t,y1,y2
0.56000000000000005,1.5325932463782728,-1.1346901138004539
0.57000000000000006,1.5211404740174699,-1.1560793046833278
0.57999999999999996,1.5094671348209419,-1.1788269057036225
0.58999999999999997,1.4975589062625572,-1.2030843381695786
0.59999999999999998,1.4853998319519068,-1.2290277374812388
0.60999999999999999,1.4729720482930948,-1.2568634298586288
0.62,1.4602554493819635,-1.2868348962031666
0.63,1.447227272452142,-1.3192317256253836
0.64000000000000001,1.4338615796597418,-1.3544016220765966
0.65000000000000002,1.4201286023132624,-1.3927660872615826
0.66000000000000003,1.4059939009300531,-1.4348418943928358
0.67000000000000004,1.3914172734524941,-1.4812705632296894
0.68000000000000005,1.3763513132025806,-1.5328596692636336
0.69000000000000006,1.3607394696997335,-1.5906422483374636
0.70000000000000007,1.3445133862286063,-1.6559641335498001
0.70999999999999996,1.3275891572082301,-1.7306163839126756
0.71999999999999997,1.3098619202200772,-1.8170424411543398
0.72999999999999998,1.2911977863574353,-1.9186757973789168
0.73999999999999999,1.2714213272602697,-2.0405158378731154
0.75,1.2502952517522199,-2.1901675862680978
0.76000000000000001,1.2274854499435397,-2.3798535104063014
0.77000000000000002,1.2024963493595477,-2.6306652156891075
0.78000000000000003,1.1745394820804951,-2.9826457670385778
0.79000000000000004,1.1422293272546755,-3.5227829948048783
0.80000000000000004,1.1027336419552074,-4.4828896361132751
0.81000000000000005,1.0485590567814673,-6.7381763602272597
0.82000000000000006,0.94532806500855404,-17.326398698997817
0.83000000000000007,-1.4931790145590367,-1070.0256828094819
0.83999999999999997,-2.0002458499934463,0.66640691311993927
0.84999999999999998,-1.9935631830313805,0.67013772098474822
0.85999999999999999,-1.986842867245354,0.6739370313522004
0.87,-1.9800842068826505,0.67780700574081376
0.88,-1.9732864840751614,0.68174990558382542
0.89000000000000001,-1.9664489578382365,0.68576809460056387
0.90000000000000002,-1.9595708630087056,0.68986404584393135
0.91000000000000003,-1.9526514091188496,0.6940403483125176
0.92000000000000004,-1.9456897792018686,0.6982997140514724
0.93000000000000005,-1.9386851285236848,0.70264498579274648
0.94000000000000006,-1.9316365832354438,0.70707914518385051
0.95000000000000007,-1.9245432389405606,0.71160532165946844
0.95999999999999996,-1.9174041591695874,0.71622680201619948
0.96999999999999997,-1.9102183737555436,0.72094704075723526
0.97999999999999998,-1.9029848771016413,0.72576967128128167
0.98999999999999999,-1.8957026263325618,0.73069851799840391
1,-1.888370539319558,0.73573760946492761
1.01,-1.8809874925686896,0.74089119264035086
1.02,-1.8735523189604038,0.7461637483813135
1.03,-1.8660638053274621,0.75156000830156644
1.04,-1.8585206898568405,0.75708497314260514
1.05,-1.8509216592997004,0.76274393281763031
1.0600000000000001,-1.8432653459718011,0.76854248831203897
1.0700000000000001,-1.8355503245247722,0.77448657564715406
1.0800000000000001,-1.8277751084664724,0.78058249214099795
1.0900000000000001,-1.8199381464061652,0.78683692523092019
1.1000000000000001,-1.8120378179974244,0.79325698415884482
1.1100000000000001,-1.8040724295484651,0.79985023486132512
1.1200000000000001,-1.796040209265948,0.80662473845468696
1.1300000000000001,-1.7879393020941239,0.81358909376142396
1.1400000000000001,-1.7797677641064074,0.82075248438912718
1.1500000000000001,-1.7715235564009866,0.82812473094933281
1.1599999999999999,-1.7632045384457704,0.83571634909282833
1.1699999999999999,-1.7548084608106886,0.84353861414290421
1.1799999999999999,-1.7463329572169632,0.85160363323155597
1.1899999999999999,-1.7377755358231863,0.85992442599007468
1.2,-1.7291335696567007,0.86851501501903883
1.21,-1.7204042860855149,0.87739052756967129
1.22,-1.7115847552104677,0.88656731011592638
1.23,-1.7026718770391267,0.89606305779363682
1.24,-1.6936623672814037,0.90589696104088679
1.25,-1.6845527415814401,0.91608987220696569
1.26,-1.6753392979700865,0.92666449542361207
1.27,-1.6660180972862706,0.93764560367507255
1.28,-1.6565849412723606,0.94906028779219165
1.29,-1.6470353479967026,0.96093824306827758
1.3,-1.6373645241937138,0.97331210040003768
1.3100000000000001,-1.6275673340356525,0.98621781035973821
1.3200000000000001,-1.6176382637555515,0.99969507999734619
1.3300000000000001,-1.6075713814926487,1.013787912928418
1.3400000000000001,-1.5973602912341329,1.0285452529208379
1.3500000000000001,-1.5869980804028176,1.044021631742394
1.3600000000000001,-1.5764772592893568,1.0602780760749284
1.3700000000000001,-1.5657896911815024,1.0773831471006976
1.3800000000000001,-1.5549265111510771,1.0954141523968397
1.3900000000000001,-1.543878031308084,1.1144586497059159
1.4000000000000001,-1.5326336295752565,1.1346162522998402
1.4099999999999999,-1.5211816183907465,1.1560008534281772
1.4199999999999999,-1.5095090887084579,1.1787433645357146
1.4299999999999999,-1.4976017233900309,1.2029951271640578
1.4399999999999999,-1.485443572312708,1.2289321798976294
1.45,-1.4730167792213524,1.2567607300591823
1.46,-1.4603012468740404,1.2867241120166724
1.47,-1.447274222809247,1.3191117315021639
1.48,-1.4339097815525119,1.3542710603045744
1.49,-1.420178169409779,1.3926233034900035
1.5,-1.4060449652841431,1.4346848486910326
1.51,-1.391469989940209,1.4810967068053214
1.52,-1.3764058654303264,1.5326657701649624
1.53,-1.3607960780236346,1.5904241378898771
1.54,-1.344572318881001,1.6557163280730296
1.55,-1.3276507461326059,1.7303315051127501
1.5600000000000001,-1.3099265842749008,1.8167102907696051
1.5700000000000001,-1.2912660665223588,1.9182818199747522
1.5800000000000001,-1.2714939423233589,2.0400384381440655
1.5900000000000001,-1.2503731909547617,2.189573141994972
1.6000000000000001,-1.2275701371426968,2.3790863783027105
1.6100000000000001,-1.2025899582947059,2.6296256460487397
1.6200000000000001,-1.1746456098786753,2.9811343875615748
1.6300000000000001,-1.1423546622635448,3.5203339217946503
1.6400000000000001,-1.1028931065037257,4.4781154526290079
1.6500000000000001,-1.0487986345322573,6.7247455027317491
1.6600000000000001,-0.94594297371928993,17.227702025845435
1.6699999999999999,1.4542756863598429,1115.6727830995169
1.6799999999999999,2.0002695707313509,-0.66639375308354598
1.6899999999999999,1.9935870365638884,-0.67012432115663556
1.7,1.9868668560110023,-0.67392338358056125
1.71,1.9801083333967504,-0.67779310248332858
1.72,1.9733107509333727,-0.68173573861687198
1.73,1.9664733677203488,-0.6857536553203144
1.74,1.9595954186825304,-0.68984932524591591
1.75,1.9526761134443469,-0.69402533696725877
1.76,1.9457146351355266,-0.69828440207829667
1.77,1.9387101391231711,-0.70262936283156396
1.78,1.9316617516645498,-0.70706320036476145
1.79,1.9245685684744609,-0.71158904356997921
1.8,1.9174296532004411,-0.71621017866581083
1.8100000000000001,1.9102440357984631,-0.72093005953917233
1.8200000000000001,1.9030107108010592,-0.72575231893107828
1.8300000000000001,1.8957286354690293,-0.7306807805490193
1.8400000000000001,1.8883967278170106,-0.7357194721980681
1.8500000000000001,1.8810138645022203,-0.74087264003360709
1.8600000000000001,1.8735788785645882,-0.74614476405066232
1.8700000000000001,1.8660905570052821,-0.7515405749387668
1.8800000000000001,1.8585476381892636,-0.7570650724469451
1.8900000000000001,1.8509488090559714,-0.76272354542140519
1.9000000000000001,1.843292702120513,-0.76852159369906059
1.9100000000000001,1.8355778922457906,-0.77446515206352984
1.9199999999999999,1.8278028931637942,-0.78056051649727887
1.9299999999999999,1.819966153721803,-0.7868143729946151
1.9399999999999999,1.8120660538264188,-0.79323382923617325
1.95,1.8041009000551382,-0.79982644946689407
1.96,1.7960689209015277,-0.80660029296761437
1.97,1.7879682616158799,-0.81356395656622238
1.98,1.779796978598464,-0.82072662169937816
1.99,1.7715530332969944,-0.82809810661192684
2,1.7632342855536409,-0.83568892437018927
2.0100000000000002,1.7548384863396322,-0.84351034747018705
2.02,1.7463632698070923,-0.85157447994538293
2.0300000000000002,1.73780614457799,-0.85989433802475335
2.04,1.729164484178741,-0.8684839405655661
2.0499999999999998,1.7204355165157388,-0.87735841069201193
2.0600000000000001,1.7116163122715986,-0.88653409031809816
2.0699999999999998,1.7027037720836622,-0.89602866952995941
2.0800000000000001,1.6936946123448307,-0.90586133316038442
2.0899999999999999,1.6845853494413801,-0.91605292732120081
2.1000000000000001,1.6753722822121968,-0.9266261491851352
2.1099999999999999,1.6660514723778721,-0.93760576395120643
2.1200000000000001,1.656618722644924,-0.94901885371572436
2.1299999999999999,1.6470695521385363,-0.96089510394277933
2.1400000000000001,1.6373991687544343,-0.97326713443276935
2.1499999999999999,1.6276024379443228,-0.98617088318916901
2.1600000000000001,1.617673847354741,-0.99964604302602988
2.1699999999999999,1.607607466691082,-1.0137366012155338
2.1800000000000002,1.5973969016810323,-1.0284914826528142
2.1899999999999999,1.5870352416890452,-1.043965198006809
2.2000000000000002,1.5765149991774801,-1.0602187488369321
2.21,1.5658280398740634,-1.0773206676746709
2.2200000000000002,1.5549655016017905,-1.0953482283575484
2.23,1.5439176995866062,-1.1143889492160377
2.2400000000000002,1.532674015296178,-1.1345423969019348
2.25,1.5212227652217327,-1.1559224093450811
2.2600000000000002,1.509551044975824,-1.1786598318033146
2.27,1.4976445428057124,-1.2029059260953963
2.2800000000000002,1.4854873148536443,-1.2288366340462338
2.29,1.4730615122019564,-1.2566580441548405
2.3000000000000003,1.460347046266838,-1.2866133443477077
2.3100000000000001,1.4473211748864017,-1.3189917571062719
2.3199999999999998,1.433957984948943,-1.3541405222260099
2.3300000000000001,1.4202277377491987,-1.3924805483642411
2.3399999999999999,1.4060960305646395,-1.4345278378934172
2.3500000000000001,1.3915227069669045,-1.4809228933006744
2.3599999999999999,1.3764604177180586,-1.5324719244162457
2.3700000000000001,1.3608526858083148,-1.5902060946016892
2.3799999999999999,1.3446312502341011,-1.6554686084235202
2.3900000000000001,1.3277123327774552,-1.7300467379896274
2.3999999999999999,1.309991244760585,-1.8163782888950195
2.4100000000000001,1.2913343413797844,-1.9178880454104943
2.4199999999999999,1.2715665496641277,-2.0395613248411988
2.4300000000000002,1.2504511189505236,-2.1889791197186339
2.4399999999999999,1.2276548078532865,-2.3783199033829896
2.4500000000000002,1.2026835421897999,-2.6285871801035006
2.46,1.1747516974578447,-2.9796250721592008
2.4700000000000002,1.1424799261708971,-3.5178893866972119
2.48,1.103052421694285,-4.4733543084252005
2.4900000000000002,1.0490377658877856,-6.7113769055019308
2.5,0.94655445240393121,-17.130050965863173
2.5100000000000002,-1.413791855400536,-1158.4986122452278
2.52,-2.0002932885589098,0.66638059516737091
2.5300000000000002,-1.9936108871647071,0.67011092297322317
2.54,-1.9868908418224345,0.67390973810415222
2.5500000000000003,-1.9801324569333687,0.6777792015801285
2.5600000000000001,-1.973335014790276,0.68172157406129952
2.5699999999999998,-1.9664977745767445,0.6857392185107869
2.5800000000000001,-1.9596199713056244,0.68983460718035428
2.5899999999999999,-1.9527008146934697,0.69401032821871578
2.6000000000000001,-1.9457394879665104,0.69826909276876659
2.6099999999999999,-1.9387351465930005,0.70261374260378739
2.6200000000000001,-1.9316869169363031,0.70704725835182913
2.6299999999999999,-1.9245938948225705,0.71157276836255867
2.6400000000000001,-1.9174551440162899,0.71619355827676379
2.6499999999999999,-1.9102696945963533,0.72091308136528465
2.6600000000000001,-1.903036541224576,0.72573496971166851
2.6699999999999999,-1.8957546412978381,0.73066304632106382
2.6800000000000002,-1.8884229129741192,0.73570133824755846
2.6899999999999999,-1.8810402330617504,0.74085409084268905
2.7000000000000002,-1.8736054347600959,0.74612578324016943
2.71,-1.8661173052386812,0.75152114520564872
2.7200000000000002,-1.8585745830403984,0.75704517549603478
2.73,-1.8509759552929068,0.76270316189092624
2.7400000000000002,-1.8433200547106003,0.7685007030791805
2.75,-1.8356054563675888,0.77444373260716859
2.7600000000000002,-1.8278306742199217,0.78053854512229737
2.77,-1.8199941573528196,0.78679182517638602
2.7800000000000002,-1.8120942859258291,0.79321067888938157
2.79,-1.804129366785642,0.7998026688152704
2.8000000000000003,-1.796097628712634,0.80657585240013463
2.8100000000000001,-1.7879972172630387,0.81353882447805115
2.8199999999999998,-1.7798261891638685,0.82070076431563321
2.8300000000000001,-1.771582506212243,0.82807148779201667
2.8399999999999999,-1.7632640286244639,0.83566150539013351
2.8500000000000001,-1.754868507772916,0.8434820867799433
2.8599999999999999,-1.7463935782404709,0.85154533289771717
2.8700000000000001,-1.7378367491123055,0.8598642565716087
2.8799999999999999,-1.7291953944137228,0.86845287291724482
2.8900000000000001,-1.7204667425892999,0.87732630093366337
2.8999999999999999,-1.7116478649032072,0.88650087797702248
2.9100000000000001,-1.7027356626223145,0.8959942890861381
2.9199999999999999,-1.6937268528222438,0.90582571349118679
2.9300000000000002,-1.684617952631106,0.9160159910695681
2.9399999999999999,-1.6754052616954946,0.92658781203846186
2.9500000000000002,-1.6660848426172945,0.93756593381561348
2.96,-1.6566524990667653,0.9489774297673127
2.9700000000000002,-1.6471037512254685,0.96085197553362278
2.98,-1.6374338081499242,0.97322217982463344
2.9900000000000002,-1.6276375365707041,0.98612396808196678
3,-1.6177094255472015,0.9995970188918899
3.0100000000000002,-1.607643546350219,1.0136853031933097
3.02,-1.5974335064471021,1.028437727017846
3.0300000000000002,-1.5870723971429779,1.043908779949734
3.04,-1.5765527330708076,1.0601594384421205
3.0500000000000003,-1.5658663823970109,1.0772582063935059
3.0600000000000001,-1.5550044856942788,1.0952823239244054
3.0700000000000003,-1.5439573613027717,1.11431926997992
3.0800000000000001,-1.5327143942330705,1.1344685646246089
3.0899999999999999,-1.5212639050270886,1.155843990508769
3.1000000000000001,-1.5095929939531973,1.1785763267530867
3.1099999999999999,-1.4976873546408858,1.202816755515604
3.1200000000000001,-1.4855310494933138,1.2287411219400597
3.1299999999999999,-1.4731062369253203,1.2565553958025639
3.1400000000000001,-1.4603928370050963,1.2865026187138182
3.1499999999999999,-1.4473681178628111,1.3188718300745272
3.1600000000000001,-1.4340061787400016,1.3540100379089863
3.1699999999999999,-1.4202772959081027,1.39233785476365
3.1800000000000002,-1.4061470850033657,1.4343708981590138
3.1899999999999999,-1.3915754123840387,1.4807491627404332
3.2000000000000002,-1.3765149574946614,1.5322781766466993
3.21,-1.3609092800094615,1.5899881686637203
3.2200000000000002,-1.3446901667087996,1.6552210316106315
3.23,-1.3277739029526943,1.7297621480560823
3.2400000000000002,-1.310055886780026,1.816046511878505
3.25,-1.2914025952016721,1.9174945641874794
3.2600000000000002,-1.271639132559188,2.0390846075306603
3.27,-1.2505290177949704,2.1883856556897299
3.2800000000000002,-1.2277394425849828,2.377554260705192
3.29,-1.2027770795161028,2.6275500540209058
3.3000000000000003,-1.174857720445039,2.9781181633831224
3.3100000000000001,-1.1426050902749056,3.5154499380290769
3.3200000000000003,-1.1032115512861427,4.4686072417917195
3.3300000000000001,-1.0492763979839923,6.6980732078022482
3.3399999999999999,-0.94716241437623394,17.033451411118694
3.3500000000000001,1.371845814058998,1197.9812771227707
3.3599999999999999,2.0003170050898635,-0.66636743852379154
3.3700000000000001,1.9936347364553371,-0.67009752637393027
3.3799999999999999,1.98691482631006,-0.67389609400111283
3.3900000000000001,1.9801565791322771,-0.67776530208613495
3.3999999999999999,1.9733592772951829,-0.68170741095406229
3.4100000000000001,1.9665221800664574,-0.68572478319041619
3.4199999999999999,1.959644522546933,-0.68981989064655258
3.4300000000000002,1.9527255145452684,-0.69399532104643002
3.4399999999999999,1.945764339384177,-0.69825378508198821
3.4500000000000002,1.9387601526330436,-0.7025981240473711
3.46,1.9317120807613051,-0.70703131806111508
3.4700000000000002,1.9246192197064416,-0.71155649493061135
3.48,1.9174806333498693,-0.71617693971897978
3.4900000000000002,1.910295351893371,-0.72089610508116009
3.5,1.9030623701280189,-0.72571762244339588
3.5100000000000002,1.8957806455867416,-0.7306453141086946
3.52,1.8884490965708312,-0.73568320638036455
3.5300000000000002,1.8810666000396972,-0.74083554380631611
3.54,1.8736319893521036,-0.74610680465919921
3.5500000000000003,1.8661440518458929,-0.75150171778104002
3.5600000000000001,1.8586015262418487,-0.75702528093691657
3.5700000000000003,1.851003099855804,-0.76268278084013774
3.5800000000000001,1.8433474056013934,-0.76847981503184093
3.5899999999999999,1.835633018763881,-0.77442231582152954
3.6000000000000001,1.8278584535233218,-0.78051657652196604
3.6099999999999999,1.8200221592028167,-0.7867692802429278
3.6200000000000001,1.8121225162147945,-0.79318753154417088
3.6299999999999999,1.8041578316750708,-0.79977889128927326
3.6400000000000001,1.7961263346507568,-0.80655141509016448
3.6499999999999999,1.788026171003944,-0.81351369578777089
3.6600000000000001,1.7798553977883,-0.82067491047940389
3.6699999999999999,1.7716119771502543,-0.8280448726792986
3.6800000000000002,1.7632937696801338,-0.83563409028790758
3.6899999999999999,1.7548985271513664,-0.84345383015014164
3.7000000000000002,1.7464238845774438,-0.85151619010620261
3.71,1.7378673515066161,-0.85983417958468911
3.7200000000000002,1.729226302462922,-0.86842180996100748
3.73,1.7204979664289575,-0.87729419611062198
3.7400000000000002,1.7116794152502635,-0.88646767083364586
3.75,1.7027675508230387,-0.89595991412360121
3.7600000000000002,1.6937590909054003,-0.90579009961035728
3.77,1.6846505533670493,-0.91597906093950288
3.7800000000000002,1.6754382386620075,-0.92654948137565096
3.79,1.6661182102731484,-0.93752611055869206
3.8000000000000003,1.6566862728341267,-0.94893601312881992
3.8100000000000001,1.6471379475824972,-0.96080885490659818
3.8200000000000003,1.6374684447351378,-0.97317723351704388
3.8300000000000001,1.6276726323009973,-0.98607706184601351
3.8399999999999999,1.6177450007517631,-0.99954800425913093
3.8500000000000001,1.6076796229230128,-1.0136340153710344
3.8599999999999999,1.5974701080210281,-1.0283839823577776
3.8700000000000001,1.5871095492907792,-1.0438523737315732
3.8799999999999999,1.5765904635348684,-1.0601001408537727
3.8900000000000001,1.5659047213573003,-1.0771957590056922
3.8999999999999999,1.5550434660791683,-1.0952164346111495
3.9100000000000001,1.5439970191533365,-1.1142496072538848
3.9199999999999999,1.5327547691315182,-1.1343947504409169
3.9300000000000002,1.5213050406042048,-1.1557655915793812
3.9399999999999999,1.509634938493071,-1.1784928436980715
3.9500000000000002,1.4977301618068108,-1.2027276093509665
3.96,1.4855747792058402,-1.2286456370723275
3.9700000000000002,1.4731509564330234,-1.256452778008045
3.98,1.4604386222030368,-1.286391927568644
3.9900000000000002,1.4474150549312357,-1.3187519422313521
4,1.4340543662037311,-1.3538795984555339
4.0099999999999998,1.4203268472575885,-1.3921952129542381
4.0200000000000005,1.4061981320735091,-1.4342140187775048
4.0300000000000002,1.3916281097774947,-1.4805755032624162
4.04,1.3765694884713082,-1.5320845136191683
4.0499999999999998,1.3609658644786597,-1.5897703451755885
4.0600000000000005,1.3447490723155375,-1.6549735806904522
4.0700000000000003,1.3278354608504945,-1.7294777158133254
4.0800000000000001,1.3101205147360537,-1.8157149369494063
4.0899999999999999,1.2914708326390005,-1.9171013492414879
4.0999999999999996,1.2717116959577202,-2.0386082533242629
4.1100000000000003,1.2506068928047969,-2.187792708787422
4.1200000000000001,1.2278240471234509,-2.3767893973983298
4.1299999999999999,1.2028705766862298,-2.6265141967101266
4.1399999999999997,1.1749636861363371,-2.9766135530217932
4.1500000000000004,1.1427301632710245,-3.5130153940028417
4.1600000000000001,1.103370506610623,-4.4638738681067913
4.1699999999999999,1.0495145493884179,-6.6848330521265931
4.1799999999999997,0.94776693720989347,-16.937881569325658
4.1900000000000004,-1.3285623825491102,-1233.6605628904017
4.2000000000000002,-2.0003407214582176,0.66635428263603658
4.21,-1.9936585855764797,0.67008413053763838
4.2199999999999998,-1.9869388106211079,0.67388245061747021
4.2300000000000004,-1.9801807011472923,0.67775140333639416
4.2400000000000002,-1.9733835396086228,0.6816932486175955
4.25,-1.9665465853568582,0.68571034866861447
4.2599999999999998,-1.9596690735807991,0.68980517494046978
4.2700000000000005,-1.9527502141811957,0.69398031473244126
4.2800000000000002,-1.9457891905772298,0.69823847828561736
4.29,-1.938785158439402,0.70258250641509645
4.2999999999999998,-1.9317372443432044,0.70701537873000964
4.3100000000000005,-1.9246445443374292,0.7115402224955798
4.3200000000000003,-1.9175061224204009,0.71616032219738879
4.3300000000000001,-1.9103210089167741,0.720879129874608
4.3399999999999999,-1.9030881987468549,0.72570027629631806
4.3500000000000005,-1.895806649579598,0.7306275830635548
4.3600000000000003,-1.888475279859583,0.73566507572899265
4.3700000000000001,-1.8810929666972716,0.74081699803712542
4.3799999999999999,-1.873658543610798,0.74608782739973378
4.3899999999999997,-1.8661707981062921,0.75148229173543679
4.4000000000000004,-1.8586284690823935,0.75700538781773286
4.4100000000000001,-1.8510302440430773,0.7626624012938914
4.4199999999999999,-1.8433747561011771,0.76845892855763109
4.4299999999999997,-1.8356605807530715,0.77440090068189515
4.4400000000000004,-1.8278862324027763,0.7804946096451516
4.4500000000000002,-1.8200501606112247,0.78674673711552023
4.46,-1.8121507460436752,0.79316438609297846
4.4699999999999998,-1.8041862960850106,0.79975511575117364
4.4800000000000004,-1.7961550400890156,0.8065269798683834
4.4900000000000002,-1.7880551242235734,0.81348856929296554
4.5,-1.7798846058689337,0.82064905895355211
4.5099999999999998,-1.7716414475207549,0.82801826000018597
4.5200000000000005,-1.7633235101433031,0.83560667775162201
4.5300000000000002,-1.7549285459109534,0.84342557622859693
4.54,-1.7464541902677149,0.85148705017622583
4.5499999999999998,-1.7378979532247931,0.85980410562465037
4.5600000000000005,-1.7292572098048373,0.868390750210283
4.5700000000000003,-1.7205291895283219,0.87726209468642158
4.5800000000000001,-1.7117109648220052,0.88643446729870723
4.5899999999999999,-1.7027994382112412,0.89592554299715554
4.6000000000000005,-1.6937913281364536,0.90575448981335749
4.6100000000000003,-1.6846831532087199,0.91594213516340595
4.6200000000000001,-1.6754712146892548,0.92651115536200845
4.6299999999999999,-1.6661515769416533,0.9374862922742353
4.6399999999999997,-1.6567200455626683,0.94889460181769247
4.6500000000000004,-1.6471721428455104,0.96076573999749615
4.6600000000000001,-1.6375030801670383,0.97313229335829765
4.6699999999999999,-1.6277077268141456,0.98603016223566087
4.6799999999999997,-1.6177805746703247,0.99949899678103804
4.6900000000000004,-1.6077156981353673,1.0135827352930042
4.7000000000000002,-1.5975067081538519,1.0283302460991113
4.71,-1.5871466999098549,1.0437959766511784
4.7199999999999998,-1.5766281923747654,1.0600408532320589
4.7300000000000004,-1.5659430585891769,1.0771333225202817
4.7400000000000002,-1.5550824446214275,1.0951505572616749
4.75,-1.5440366750357224,1.1141799577007114
4.7599999999999998,-1.5327951419232966,1.1343209508143264
4.7700000000000005,-1.5213461739213057,1.1556872088002044
4.7800000000000002,-1.5096768806024359,1.1784093786373144
4.79,-1.4977729663518258,1.2026384833283645
4.7999999999999998,-1.4856185060837843,1.2285501748651682
4.8100000000000005,-1.4731956728650866,1.2563501858502839
4.8200000000000003,-1.4604844040517926,1.2862812656026184
4.8300000000000001,-1.4474619883380693,1.3186320878242415
4.8399999999999999,-1.4341025496465316,1.3537491976045672
4.8500000000000005,-1.4203763941695347,1.3920526160862314
4.8600000000000003,-1.4062491742187944,1.4340571922114893
4.8700000000000001,-1.3916808016703179,1.4804019065177023
4.8799999999999999,-1.3766240132592276,1.5318909260158728
4.8899999999999997,-1.3610224419259858,1.5895526136469673
4.9000000000000004,-1.3448079698762467,1.6547262437312356
4.9100000000000001,-1.3278970094207727,1.7291934275237484
4.9199999999999999,-1.310185131726999,1.8153835480610412
4.9299999999999997,-1.2915390569650247,1.9167083814891044
4.9400000000000004,-1.2717842433433248,2.0381322390123331
4.9500000000000002,-1.2506847477231293,2.1872002499545125
4.96,-1.2279086255429974,2.3760252756491735
4.9699999999999998,-1.2029640382168976,2.6254795560943198
4.9800000000000004,-1.1750695996816796,2.9751111636857597
4.9900000000000002,-1.1428551513156124,3.5105856230617802
5,-1.1035292957565321,4.4591539016471211
5.0099999999999998,-1.0497522337447061,6.6716553667428808
5.0200000000000005,-0.94836808580730625,16.843322030908965
5.0300000000000002,1.2840821478201332,1265.1386867359372
5.04,2.0003644371820255,-0.6663411276751442
5.0499999999999998,1.9936824340435499,-0.6700707356502188
5.0600000000000005,1.9869627942682753,-0.67386880822974993
5.0700000000000003,1.980204822488316,-0.677737505613207
5.0800000000000001,1.973407801237647,-0.68167908733955807
5.0899999999999999,1.9665709899520933,-0.68569591523856566
5.1000000000000005,1.9596936239084082,-0.68979046036099467
5.1100000000000003,1.9527749130994196,-0.69396530958154823
5.1200000000000001,1.9458140410407589,-0.69822317269054857
5.1299999999999999,1.9388101635040247,-0.70256689002416961
5.1399999999999997,1.9317624071707464,-0.70699944068224518
5.1500000000000004,1.9246698682010077,-0.71152395138796076
5.1600000000000001,1.9175316107100198,-0.71614370604949384
5.1699999999999999,1.9103466651452865,-0.72086215609038384
5.1799999999999997,1.9031140265563231,-0.72568293162272324
5.1900000000000004,1.8958326527480855,-0.73060985354572838
5.2000000000000002,1.8885014623084115,-0.73564694666165387
5.21,1.881119332498786,-0.74079845391174948
5.2199999999999998,1.8736850969966818,-0.7460688518471571
5.2300000000000004,1.8661975434764808,-0.75146286746333624
